Price_Range,VWAP,Trend_Indicator,CLOSE,DATE
0.10068159688412853,0.8508069653145568,0.43855201293116414,0.8287720807093805,2021-07-06
0.11954722492697176,0.8549792201065336,0.44461532009211546,0.8327215453841312,2021-07-05
0.086621226874392,0.8528324511592109,0.44957779856216323,0.8359539617695135,2021-07-02
0.1331888997078876,0.8505307095914646,0.44760521535881037,0.8346690775515703,2021-07-01
0.07580817916260983,0.8441336657940112,0.43267085155794194,0.8249412605853995,2021-06-30
0.11901168451801364,0.8423780747844614,0.4349417084311566,0.8264204317314592,2021-06-29
0.09813534566699181,0.8469475054916623,0.440229504050467,0.8298647503931071,2021-06-28
0.08510710808179191,0.8493980463177724,0.4395860283200185,0.8294456087268507,2021-06-25
0.150730282375852,0.8540373849517423,0.4469164020305427,0.8342204042722401,2021-06-24
0.07302336903602698,0.8643258254752567,0.4627535408055263,0.8445362630075098,2021-06-23
0.09737098344693282,0.8631550261947866,0.4592013002465851,0.8422224352182619,2021-06-22
0.12171372930866602,0.8607158085147354,0.45967535653255226,0.8425312219093484,2021-06-21
0.25777994157740935,0.8656029597936169,0.4734683264234161,0.851515567563927,2021-06-18
0.14311587147030214,0.8708163303717721,0.4739821525320312,0.8518502591787621,2021-06-17
0.07789191820837363,0.8702950428824987,0.4720397943938911,0.8505850627028679,2021-06-16
0.13707400194741967,0.8701005161056804,0.47694579971577833,0.8537806940965269,2021-06-15
0.18078383641674728,0.8667725815211995,0.47080772528824855,0.8497825281651284,2021-06-14
0.14539922103213243,0.863982873299086,0.465950239149992,0.846618500778443,2021-06-11
0.22160662122687383,0.8554024698199117,0.4659605793038805,0.8466252360586176,2021-06-10
0.19279454722492698,0.8515947415507491,0.4350355652126064,0.8264815673515065,2021-06-09
0.12706913339824732,0.8594276749100416,0.45286914908453174,0.8380978532589689,2021-06-08
0.4917234664070107,0.8847845469382936,0.4695931549045711,0.8489913917938383,2021-06-07
0.10671859785783837,0.8926696368781868,0.5096525018616938,0.8750849033875868,2021-06-04
0.12424537487828627,0.889772036177774,0.5025305220218462,0.8704458496426416,2021-06-03
0.19244888023369008,0.8818436336505356,0.5019204529424222,0.870048468112334,2021-06-02
0.19359298928919155,0.880459075859817,0.48045747505561825,0.856068098863551,2021-06-01
0.09396299902629017,0.8792013567201723,0.48933330407425313,0.8618495597458209,2021-05-31
0.08033106134371958,0.8761021235247306,0.48520837806917755,0.8591627010545895,2021-05-28
0.17714216163583252,0.8676260538478576,0.47585531117876345,0.8530703810873332,2021-05-27
0.13631937682570594,0.862474500246655,0.456373665856295,0.8403805951397182,2021-05-26
0.11469814995131422,0.8662480493943916,0.46611170462994383,0.8467236747688632,2021-05-25
0.12658227848101267,0.8694282965214631,0.4705213825651812,0.8495960127141367,2021-05-24
0.11525316455696145,0.8625962568423307,0.4660568222746893,0.8466879259740899,2021-05-21
0.3138851022395318,0.8518724027392812,0.4509904226626289,0.836874104661073,2021-05-20
0.16163096397273585,0.8319100130744341,0.4263665392717424,0.8208348120727307,2021-05-19
0.1500925024342743,0.8336789589483251,0.41979338298444074,0.8165532462755196,2021-05-18
0.2399513145082768,0.8150951426843374,0.4029596124538923,0.8055882101511035,2021-05-17
0.18500486854917234,0.8041659006138422,0.36993395633033793,0.7840762433715777,2021-05-14
0.21656280428432384,0.8171849493631065,0.38793457345738597,0.7958013299587853,2021-05-12
0.1347224926971754,0.8257314695723714,0.4094715232143155,0.8098298823657412,2021-05-11
0.12122687439143136,0.8224529813093764,0.40547704222752606,0.8072279918244061,2021-05-10
0.1528724440116845,0.8182882581709096,0.39078050196609415,0.7976550863022535,2021-05-07
0.1405744888023366,0.8235978155509991,0.3977974894741503,0.8022257510485018,2021-05-06
0.16046251217137264,0.8243787047076706,0.40400794497889986,0.8062710639411232,2021-05-05
0.24049172346640757,0.8362583813799386,0.40936573548607125,0.8097609752685693,2021-05-04
0.17797955209347532,0.8439300131359868,0.42993548315619584,0.8231595199299532,2021-05-03
0.4380720545277507,0.8423983387890567,0.44286862948140454,0.8315838011330814,2021-04-30
0.15530671859785783,0.8226335621183767,0.39413230261888804,0.7998383532758071,2021-04-29
0.14118792599805258,0.8268804989205045,0.4005575151659384,0.8040235527566725,2021-04-28
0.07525803310613381,0.8205776826214587,0.3997557555413497,0.8035013094938954,2021-04-27
0.17642648490749702,0.823021604365911,0.3946198806445556,0.8001559476409682,2021-04-26
0.10525803310613437,0.8253503915878234,0.4029969960871815,0.8056125607794273,2021-04-23
0.14271178188899653,0.8245974768116527,0.4044899552293967,0.8065850316169595,2021-04-22
0.18992697176241508,0.8389059093142612,0.4209037564327798,0.8172765117465878,2021-04-20
0.15443037974683543,0.835482203785785,0.4191793369227517,0.8161532742528372,2021-04-19
0.0974245374878289,0.8580672375618832,0.45313640229272806,0.8382719343465612,2021-04-16
0.18986854917234636,0.8523276728544752,0.44700389564036885,0.8342773951044875,2021-04-15
0.37000973709834467,0.8552739687651721,0.4739057944725467,0.8518005217251644,2021-04-13
0.24342745861733203,0.8385091364844514,0.4191228637745914,0.8161164892611139,2021-04-12
0.14970301850048656,0.8665174972226699,0.46144272745104004,0.8436824367207475,2021-04-09
0.19397760467380668,0.8812802608261268,0.47886111437451784,0.8550282752242719,2021-04-08
0.22056962025316457,0.8745816984164517,0.48982963146090336,0.8621728531942067,2021-04-07
0.12550146056475114,0.8624795427855048,0.46712822129683307,0.8473858046198841,2021-04-06
0.1953748782862707,0.862690700125299,0.45560054050401305,0.8398770034220404,2021-04-05
0.12170886075949339,0.8712151336315186,0.49094730742650144,0.8565825706492034,2021-04-01
0.15343232716650437,0.8686354197963428,0.47759725303423617,0.8475298359959277,2021-03-31
0.2552044790652383,0.8697822441544055,0.49174496419898034,0.8571234654570795,2021-03-30
0.09244401168451745,0.8655918683871789,0.4925638938734216,0.8449393436210421,2021-03-26
0.2230087633885105,0.8606013200888497,0.4889100706283265,0.8422633649977851,2021-03-25
0.2478481012658222,0.8757679524563612,0.49726469841624,0.8483821079872651,2021-03-24
0.1363145082765333,0.8882491861466221,0.5294296616898089,0.8719390094475258,2021-03-23
0.29969814995131394,0.8865719283457133,0.5168050480146943,0.8626930240630837,2021-03-22
0.42017039922103155,0.8785217417086917,0.5283642874773959,0.8711587531442102,2021-03-19
0.3260175267770202,0.8888857021703797,0.5094966941047083,0.8573405487180948,2021-03-18
0.20275559883154848,0.9047341980692396,0.5434917523899058,0.8822377709331213,2021-03-17
0.1927799415774105,0.9185184400250708,0.5606113114472728,0.894775754027568,2021-03-16
0.24250243427458618,0.9239563315192973,0.5727018231765895,0.9036305750634024,2021-03-15
0.2044790652385589,0.9397026367333016,0.5882905257959341,0.9150473930579986,2021-03-12
0.12887536514118822,0.9370418059032728,0.586999484668674,0.9141018633411654,2021-03-10
0.14659201557935736,0.934823475836781,0.5924268093417367,0.9180767148411898,2021-03-09
0.22228821811100236,0.9308470513938991,0.5711596480218348,0.9025011203879522,2021-03-08
0.16503407984420587,0.9338255681459638,0.5866832680199697,0.9138702733228505,2021-03-05
0.2632229795520938,0.9417898851904486,0.6024134545984662,0.9253907110124422,2021-03-04
0.14313534566699124,0.9386693132513766,0.5928427721816432,0.9183813567444765,2021-03-03
0.1779016553067189,0.942032299173817,0.6010955315189671,0.9244254935535597,2021-03-02
0.4588072054527748,0.9217267057843145,0.5918290396143204,0.9176389216298342,2021-03-01
0.3424001947419666,0.9014398181982318,0.5277750067875285,0.8707271771145542,2021-02-26
0.12046251217137237,0.9262720168748743,0.571983792083894,0.9031047051113006,2021-02-25
0.17039922103213243,0.9279487747807255,0.5770326471662258,0.9068023739272123,2021-02-24
0.22444498539435276,0.9178350850905095,0.571074050226548,0.90243843047248,2021-02-23
0.25063291139240507,0.9200752449843783,0.5620586923493956,0.8958357835073713,2021-02-22
0.2307546251217143,0.9315943499525776,0.5790197893725129,0.9082577125434232,2021-02-19
0.16066212268743915,0.938472102847088,0.5897902557629432,0.9161457618249501,2021-02-18
0.21313534566699066,0.9415551282887988,0.5940793419846297,0.9192869928787365,2021-02-17
0.24792599805258006,0.9474028992601955,0.5996092425280777,0.9233369686576328,2021-02-16
0.2385589094449854,0.9629536968630942,0.6147275109832425,0.9344092511663692,2021-02-15
0.3305744888023369,0.9643592161240646,0.6236997162528537,0.9409802941245043,2021-02-12
0.9230720545277503,0.989096524525851,0.6068157279874742,0.9286148378222249,2021-02-11
0.4995910418695232,1.0,0.7142685800674895,1.0000000000000002,2021-02-10
0.4185978578383642,0.9751860767873305,0.6846634778229561,0.9650185090680186,2021-02-09
0.24841772151898733,0.9588314798036844,0.6443217783555606,0.9367598639473405,2021-02-08
0.3208179162609545,0.9664341220637178,0.6416931294013938,0.9349185419672718,2021-02-05
0.3715676728334956,0.9718325535079922,0.6637178645047086,0.950346478355141,2021-02-04
0.36789678675754656,0.9615587030331564,0.630901171919613,0.9273589671188803,2021-02-03
0.29435735150924913,0.9525553074189466,0.6424756591125667,0.9354666901537976,2021-02-02
0.476976630963973,0.9086072107131002,0.6038328922978783,0.9083981172301419,2021-02-01
0.5776338851022398,0.9107159401358357,0.5437082796123902,0.8662818921992502,2021-01-29
0.22286757546251273,0.9301723282533609,0.5942775980269493,0.9017048030319122,2021-01-28
0.25971275559883156,0.9345989776394767,0.6104022957899746,0.9129998678848888,2021-01-27
0.455194741966893,0.9602047209628908,0.6260913508309954,0.923989772736104,2021-01-25
0.2849026290165528,0.9774392239148996,0.665552149649991,0.9516313625730842,2021-01-22
0.5723174294060367,0.9900306180627225,0.6567793850902348,0.9454861965613803,2021-01-21
0.6348149951314497,0.9607334141860239,0.7111083901116194,0.9596675880184546,2021-01-20
0.18069133398247295,0.9158615039504622,0.6801268470855076,0.89869827758162,2021-01-19
0.2974050632911398,0.9098807872002795,0.6536968091890436,0.8827854010211722,2021-01-18
0.33326192794547144,0.9278709226858262,0.6862227769044354,0.902368487178358,2021-01-15
0.40439143135345723,0.9223239068997373,0.7068391358262133,0.9147810904418603,2021-01-14
0.20447419668938627,0.9056485742903931,0.694994705227146,0.8825828245174561,2021-01-13
0.5148588120740025,0.8974344360364491,0.7040178579911239,0.8836666865271081,2021-01-12
0.24342745861733203,0.8607812324691724,0.7170475586782229,0.8501042673180891,2021-01-11
0.36991236611489775,0.8349859240572621,0.7098580814686551,0.8303564258458606,2021-01-08
0.24342745861733203,0.8205997937617469,0.6411910149115592,0.7964779665671055,2021-01-07
0.21234664070107137,0.830376719779437,0.672398755703295,0.8111883365671313,2021-01-06
0.1629016553067186,0.8270174589089058,0.6790100528843711,0.8143046988941188,2021-01-05
0.2921129503407984,0.8139083029040256,0.6647037113866344,0.8075611291438164,2021-01-04
0.07637293086660232,0.798712408388526,0.6123727936662335,0.7828939426516798,2021-01-01
0.1976436222005845,0.8012070307962789,0.6064110852854928,0.7800837765234038,2020-12-31
0.23103700097370983,0.8014147277822016,0.6322330644500846,0.7922554639960419,2020-12-30
0.11100292112950341,0.7936790795652668,0.604808546417661,0.7793283889468872,2020-12-29
0.17832035053553957,0.7983413591020637,0.5979752239613434,0.7761073707279542,2020-12-28
0.09736611489776019,0.8001513047001518,0.6095304304891328,0.781554139995389,2020-12-24
0.14056475170399277,0.8005136562113806,0.6087060792196719,0.7811655661391561,2020-12-23
0.2855014605647523,0.7890702646206869,0.6140149013949998,0.7836679817732958,2020-12-22
0.3162317429406034,0.8005125095779895,0.5960187636151564,0.7751851554424949,2020-12-21
0.13047711781888996,0.8150535978307459,0.6464437812005637,0.7989539591790212,2020-12-18
0.21093476144109083,0.8216190207088855,0.6402798319750482,0.7960484629313493,2020-12-17
0.17530671859785726,0.8260004652082631,0.6694662634540663,0.8098060498358924,2020-12-16
0.09737098344693282,0.8125281311052701,0.6401743150125575,0.7959987254777516,2020-12-15
0.10710808179162609,0.8180910263869685,0.6459183946581604,0.798706308107982,2020-12-14
0.10678675754625093,0.8190593468370998,0.6531880737197794,0.802133011421481,2020-12-11
0.135856864654333,0.8197838746237346,0.6474033260782159,0.7994062591476762,2020-12-10
0.1558666017526777,0.8284876537989301,0.6640244459405986,0.8072409442862806,2020-12-09
0.10920155793573515,0.8348753918968893,0.6814017707008335,0.8154320811756691,2020-12-08
0.2052288218111,0.8308559890113284,0.6894441416856935,0.8192230077170768,2020-12-07
0.13631937682570594,0.8294153145479162,0.6712094916052193,0.810627754017206,2020-12-04
0.12658227848101267,0.8325784063162509,0.6755290922571942,0.8126638810238662,2020-12-03
0.1332083739045767,0.8346135913624464,0.6950189545373007,0.8218508031821609,2020-12-02
0.22637293086660232,0.8327755884206385,0.6902498076597132,0.8196027738992351,2020-12-01
0.3825657254138264,0.8141181183661677,0.650117090457281,0.8006854442823947,2020-11-27
0.315355404089581,0.795438858600718,0.6079410812416123,0.780804969600572,2020-11-26
0.5011684518013632,0.8173872982180083,0.6187499750867829,0.7858999500034972,2020-11-25
0.18008276533592962,0.8400322386921191,0.696313735597867,0.8224611231856839,2020-11-24
0.19954722492697097,0.8441897858713681,0.7023446894852428,0.8253039295178835,2020-11-23
0.2629016553067186,0.8268023625515338,0.7172673812593583,0.8144746351939113,2020-11-20
0.32055014605647547,0.801584380267927,0.7130661841694547,0.7912840293554597,2020-11-19
0.29461538461538433,0.7781740836873634,0.7175897105472778,0.7727324772619532,2020-11-18
0.265238558909445,0.7714815300950011,0.7118498591583236,0.7629347170016605,2020-11-17
0.14496105160662123,0.7583968639876082,0.6795373697563475,0.7404549422708775,2020-11-14
0.29688412852969814,0.7457881936997582,0.6766307419845132,0.739420817714823,2020-11-13
0.09053067185978579,0.7275308422359611,0.6055872838298563,0.7141448655145883,2020-11-12
0.2503261927945478,0.7310384049561887,0.5823531925975857,0.7058786043463281,2020-11-11
0.1716017526777026,0.7357965996165198,0.605007705747096,0.7139386623215475,2020-11-10
0.1616455696202523,0.7288287715614532,0.6188141876633078,0.7188507539628057,2020-11-09
0.17138753651411823,0.7241991538190761,0.5802474893119789,0.7051294339515113,2020-11-06
0.1637828627069136,0.7249046140232067,0.5817517711197464,0.7056646296761626,2020-11-05
0.19732229795520934,0.721109924797354,0.5782961460182626,0.7044351819950418,2020-11-04
0.13937195715676784,0.7096425491254527,0.5557654121075328,0.6964191623901955,2020-11-03
0.1827799415774094,0.6926733650930604,0.5135290233829465,0.6813922342219586,2020-11-02
0.3748734177215187,0.693014859015313,0.4866529100778518,0.6718302087677805,2020-10-30
0.3657789678675751,0.7091002451166369,0.544759253440438,0.6925033741163183,2020-10-29
0.2767818889970792,0.6971928476257973,0.5315425431913569,0.6878011123574258,2020-10-28
0.5945813047711781,0.6976033457015174,0.5710951067739142,0.7018731850362799,2020-10-27
0.14176728334956226,0.6681902688653583,0.4277398173236845,0.6508700168641054,2020-10-26
0.1805550146056478,0.6644074341011322,0.4376028383149831,0.6543790978351255,2020-10-23
0.15656767283349535,0.6488802925605072,0.39773864229596667,0.6401961520826264,2020-10-22
0.15569620253164557,0.6392399720438234,0.36255912640820775,0.6276799291241286,2020-10-21
0.10674780915287273,0.6298033402271904,0.33008236660487983,0.6161252969351885,2020-10-20
0.19474196689386564,0.6186729701572395,0.3324851400635602,0.6169801594189007,2020-10-19
0.09932814021421602,0.612868863210719,0.27433074123180057,0.5962898968206887,2020-10-16
0.1067575462512173,0.6180174112153822,0.2871906760279261,0.6008652244532119,2020-10-15
0.11187925998052581,0.6146639774610549,0.3002646760958249,0.6055167125615566,2020-10-14
0.12065238558909429,0.6183888686980984,0.2911312245001619,0.6022671989264999,2020-10-13
0.10944011684517986,0.6162117642826587,0.29104821959886207,0.6022376673134262,2020-10-12
0.2079113924050633,0.622953342555036,0.2968090509943408,0.6042872648804358,2020-10-09
0.1460564751703992,0.6325898491608354,0.33730524924430705,0.6186950653710751,2020-10-08
0.11031158714702961,0.6359655683849721,0.3497181225544842,0.6231113367717802,2020-10-07
0.09967380720545292,0.6359859145836098,0.3400604294769273,0.6196753076857318,2020-10-06
